node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
33470	G468	G46.8 Other vascular syndromes of brain in cerebrovascular diseases	33380	4	60	Chapter VI	Y	Y	0.000341025749774	-0.00194663987418	-0.00253633245461	-0.00151812916602	-0.00116588071232	-0.00106894148475	-0.0014658553966	-0.00414218197281	0.00658906597637	-0.00358862921671
33480	G47	G47 Sleep disorders	920	3	60	Chapter VI	Y	Y	-0.0020007001361	-0.00269819114575	-0.00207974140869	0.00039854822751	0.00119395775318	-0.00624338691637	-0.00248071697652	-0.00463832715502	0.00192724740862	0.000458573318997
33490	G470	G47.0 Disorders of initiating and maintaining sleep [insomnias]	33480	4	60	Chapter VI	Y	Y	-0.00208283042795	-0.00297631225783	-0.00220849806829	0.000364505347859	0.00126212141865	-0.00635189945717	-0.00256029588586	-0.00472046592124	0.00200679014179	0.000470015438102
33500	G471	G47.1 Disorders of excessive somnolence [hypersomnias]	33480	4	60	Chapter VI	Y	Y	-0.00214969075448	-0.00290572350821	-0.00212096043192	0.000374506499406	0.00134993605582	-0.00637736160756	-0.00252456574009	-0.00458081962919	0.0019502855833	0.000418149808416
33510	G472	G47.2 Disorders of the sleep-wake schedule	33480	4	60	Chapter VI	Y	Y	-0.00214221689944	-0.00292402248336	-0.00215572715361	0.000383201292977	0.00133124610202	-0.00639859802138	-0.00246744251852	-0.00461389118608	0.00192848227972	0.000447737235548
33520	G473	G47.3 Sleep apnoea	33480	4	60	Chapter VI	Y	Y	-0.00215391373804	-0.00286865926587	-0.00205676083832	0.000430833228864	0.00128176933687	-0.00632637387396	-0.00250143411949	-0.00457078416017	0.00192611639431	0.000419077607724
33530	G474	G47.4 Narcolepsy and cataplexy	33480	4	60	Chapter VI	Y	Y	-0.00217088001903	-0.0028401010428	-0.00210481485927	0.000410514814914	0.0012468984635	-0.00637286407048	-0.00248630396073	-0.00461656557671	0.00188436461172	0.000438111013609
33540	G478	G47.8 Other sleep disorders	33480	4	60	Chapter VI	Y	Y	-0.0021091833165	-0.00287718485973	-0.0021286705447	0.000378172436583	0.00131694212752	-0.00640368205693	-0.00259687238006	-0.00465855381258	0.00200433888668	0.000461622853231
33550	G479	G47.9 Sleep disorder, unspecified	33480	4	60	Chapter VI	Y	Y	-0.00216831214814	-0.00284105952699	-0.00202081631535	0.000457034561804	0.00126526125089	-0.00631259650897	-0.00251881830869	-0.00453675930183	0.0019365724761	0.000423220684084
33560	G50	G50 Disorders of trigeminal nerve	930	3	60	Chapter VI	Y	Y	0.00306548719208	-0.00460965538731	-0.00567405713521	0.00027899129303	0.00195198113753	-0.000767813885539	-0.0019271834942	-0.00379982904683	0.000914423950888	-0.00208385052433
33570	G500	G50.0 Trigeminal neuralgia	33560	4	60	Chapter VI	Y	Y	0.00305420365972	-0.00454588571598	-0.00555387448559	0.000233853912924	0.00188815870051	-0.000736474722224	-0.00190950703628	-0.00376653595163	0.000873237012952	-0.00202066219157
33580	G501	G50.1 Atypical facial pain	33560	4	60	Chapter VI	Y	Y	0.00311343053164	-0.00464749298979	-0.00559444867952	0.000285873183897	0.00191598672081	-0.000683599509561	-0.00193717862338	-0.00379172082479	0.000843584199208	-0.00209449071892
33590	G508	G50.8 Other disorders of trigeminal nerve	33560	4	60	Chapter VI	Y	Y	0.00309037478699	-0.00458218623471	-0.00570639806088	0.000189169924436	0.00200729549757	-0.000744134560242	-0.00193115115253	-0.0037258047819	0.000863441493613	-0.00211705346394
33600	G509	G50.9 Disorder of trigeminal nerve, unspecified	33560	4	60	Chapter VI	Y	Y	0.00307642848922	-0.00462601581755	-0.00560050920751	0.000257781119171	0.00189191617082	-0.000702224789529	-0.00194729468282	-0.00380017703415	0.000887898768992	-0.00206853477881
33610	G51	G51 Facial nerve disorders	930	3	60	Chapter VI	Y	Y	0.0025548235878	-0.00233032059562	-0.00229597581438	0.00371947847796	0.0029440594467	-0.000921267837776	-0.00388354720247	-0.00487846250501	0.00253192955629	0.00116553445853
33620	G510	G51.0 Bell's palsy	33610	4	60	Chapter VI	Y	Y	0.00271389232292	-0.00240611800306	-0.0022346605527	0.00392078240834	0.00322858602253	-0.00111528315214	-0.00393779094356	-0.00491813409869	0.00239037111858	0.00121684478723
33630	G511	G51.1 Geniculate ganglionitis	33610	4	60	Chapter VI	Y	Y	0.00257120239778	-0.00239394793807	-0.0021324483988	0.00384730483272	0.00318359456094	-0.00101087271142	-0.0038766495636	-0.00486416070285	0.00242588752031	0.00116865557609
33640	G512	G51.2 Melkersson's syndrome	33610	4	60	Chapter VI	Y	Y	0.0024766295794	-0.00230294015313	-0.00204738580166	0.00385194717217	0.00314543341598	-0.000936472555581	-0.00375018211172	-0.00491891512526	0.00239568244136	0.00107423167799
33650	G513	G51.3 Clonic hemifacial spasm	33610	4	60	Chapter VI	Y	Y	0.00258162472172	-0.00227239025968	-0.00210719325652	0.00380311168551	0.00314891098298	-0.000994008818389	-0.0037817606951	-0.00493290942774	0.00238613415085	0.00109487987807
33660	G514	G51.4 Facial myokymia	33610	4	60	Chapter VI	Y	Y	0.0026543759936	-0.00239763995779	-0.00228572960712	0.00382741402313	0.00310514750544	-0.000982462784072	-0.00389979110391	-0.00505231281441	0.0025275982418	0.00118936973458
33670	G518	G51.8 Other disorders of facial nerve	33610	4	60	Chapter VI	Y	Y	0.00267823770251	-0.00237169890098	-0.0022619465221	0.00387566871246	0.00316120839347	-0.00104649784918	-0.00394585077653	-0.00495359417942	0.00246204932374	0.00118808719569
33680	G519	G51.9 Disorder of facial nerve, unspecified	33610	4	60	Chapter VI	Y	Y	0.00266730459519	-0.00230695504096	-0.00226711289988	0.00383163179528	0.0031529670248	-0.00110201445794	-0.00386998818282	-0.00500693859397	0.00246979617642	0.0011395987846
33690	G52	G52 Disorders of other cranial nerves	930	3	60	Chapter VI	Y	Y	0.000135380658409	-0.00671264855451	-0.00280735312761	-0.000596227039969	0.00146445221363	-0.00359828211867	0.00102168070008	-0.0034733243242	0.00173809124452	0.0012105141495
33700	G520	G52.0 Disorders of olfactory nerve	33690	4	60	Chapter VI	Y	Y	0.000112927803358	-0.00685675753707	-0.00284024771541	-0.000668833720217	0.00162248520512	-0.00365651190543	0.00087495893538	-0.00353804744788	0.00184286904642	0.00119196579696
33710	G521	G52.1 Disorders of glossopharyngeal nerve	33690	4	60	Chapter VI	Y	Y	0.000118992151509	-0.00666741589935	-0.00271813139601	-0.00066396396084	0.00153075560649	-0.00353771596765	0.00086980791538	-0.00343501410958	0.00174762886637	0.00119613411623
33720	G522	G52.2 Disorders of vagus nerve	33690	4	60	Chapter VI	Y	Y	0.000171658132687	-0.00676787719152	-0.00287408042723	-0.000587455412572	0.001503941726	-0.00360431051261	0.000868859871023	-0.00360386815821	0.00184977891064	0.00117322985621
33730	G523	G52.3 Disorders of hypoglossal nerve	33690	4	60	Chapter VI	Y	Y	0.000150642598023	-0.00680649864089	-0.00285182670405	-0.000584712761965	0.00144553152966	-0.00366199435712	0.000992814236945	-0.00357598383527	0.00182053896673	0.00118915247677
33740	G527	G52.7 Disorders of multiple cranial nerves	33690	4	60	Chapter VI	Y	Y	0.000101011695664	-0.00692985375476	-0.00285500710792	-0.000652078956819	0.00159494110732	-0.00371657285544	0.000898842113765	-0.0035566774258	0.00186529475192	0.00120271598622
33750	G528	G52.8 Disorders of other specified cranial nerves	33690	4	60	Chapter VI	Y	Y	0.000153948828913	-0.00676867647545	-0.00286144646222	-0.000616446449532	0.00153477267526	-0.00362707951597	0.000882061161746	-0.00354984380955	0.00181846381212	0.00117553351726
33760	G529	G52.9 Cranial nerve disorder, unspecified	33690	4	60	Chapter VI	Y	Y	0.000197226664907	-0.00682367544758	-0.00295275570372	-0.000578183715586	0.00155144681707	-0.00358182914609	0.000861133595972	-0.00363400909831	0.00187696499344	0.00117713314527
33770	G53	G53 Cranial nerve disorders in diseases classified elsewhere	930	3	60	Chapter VI	Y	Y	-0.000279245251875	-0.00349022359262	-0.00346325129368	0.000474259963749	0.00231098957972	0.000708594685321	-0.00234414316791	-0.00512672764154	0.00473456909986	-0.00164787098838
33780	G530	G53.0 Postzoster neuralgia	33770	4	60	Chapter VI	Y	Y	-0.000355346632656	-0.00355449104399	-0.00349177333658	0.000534005403166	0.00246193297511	0.000871808227217	-0.00247780371129	-0.00516175925723	0.004951526575	-0.00182825164542
33790	G531	G53.1 Multiple cranial nerve palsies in infectious and parasitic diseases classified elsewhere	33770	4	60	Chapter VI	Y	Y	-0.000347297531611	-0.00355668318083	-0.00349282731728	0.00055617698307	0.00249293135374	0.000879992455599	-0.00247994971518	-0.00515695041825	0.00496553130544	-0.00185273076828
33800	G532	G53.2 Multiple cranial nerve palsies in sarcoidosis	33770	4	60	Chapter VI	Y	Y	-0.000345672752956	-0.00358973240336	-0.00352518536888	0.000498258006672	0.00239260345702	0.000851009118367	-0.00242932448222	-0.00513164256662	0.00488502107702	-0.00176743316125
33810	G533	G53.3 Multiple cranial nerve palsies in neoplastic disease	33770	4	60	Chapter VI	Y	Y	-0.000256239800738	-0.00352985592448	-0.00349856435684	0.000514101263387	0.00246101346855	0.000775555452907	-0.00253537778449	-0.00519499136467	0.00497235290464	-0.00188874986402
33820	G538	G53.8 Other cranial nerve disorders in other diseases classified elsewhere	33770	4	60	Chapter VI	Y	Y	-0.000333764139125	-0.00366034702026	-0.0035639919189	0.000509825082689	0.00253932065506	0.000821456663631	-0.00249881562123	-0.00526360830897	0.0049735498916	-0.0017825584499
33830	G54	G54 Nerve root and plexus disorders	930	3	60	Chapter VI	Y	Y	0.00385077547397	-0.00291968288659	-0.00421439847245	-0.00348393005555	0.00101866712998	-0.000165533587833	-0.00209569358329	-0.00467499412041	0.000385650526776	-0.00215734131407
33840	G540	G54.0 Brachial plexus disorders	33830	4	60	Chapter VI	Y	Y	0.00414441966456	-0.00305791601648	-0.00428634766324	-0.00364026953791	0.00105345270809	-0.000176082425245	-0.00221219599361	-0.00477146927698	0.000333913859122	-0.00228115135596
33850	G541	G54.1 Lumbosacral plexus disorders	33830	4	60	Chapter VI	Y	Y	0.00384379819522	-0.00296179213578	-0.00433714534146	-0.00351060697514	0.00108157699813	-0.000105835491249	-0.00203749793542	-0.00479415665628	0.00040270162738	-0.00205213552266
33860	G542	G54.2 Cervical root disorders, not elsewhere classified	33830	4	60	Chapter VI	Y	Y	0.0039437229147	-0.00289502026722	-0.00420397484769	-0.00354429127828	0.000985161223433	-0.000163910768395	-0.00209819172847	-0.00478199320883	0.000326761772293	-0.00213818508775
33870	G543	G54.3 Thoracic root disorders, not elsewhere classified	33830	4	60	Chapter VI	Y	Y	0.00399774532279	-0.00302152094755	-0.00430272930164	-0.00356497658997	0.00106790330374	-0.000136800193579	-0.0022131904587	-0.0047957286302	0.000361846389717	-0.00217365411338
33880	G544	G54.4 Lumbosacral root disorders, not elsewhere classified	33830	4	60	Chapter VI	Y	Y	0.00403091956973	-0.00291811798838	-0.00418554990702	-0.00359442675268	0.00102767297723	-0.00019813048892	-0.00204734577876	-0.00471465315045	0.000289119277328	-0.00220567616831
33890	G545	G54.5 Neuralgic amyotrophy	33830	4	60	Chapter VI	Y	Y	0.0040073191219	-0.00283429751327	-0.00415044587592	-0.00358710946584	0.000931392513704	-0.000117091407426	-0.00216010794727	-0.00474761673659	0.000227016559059	-0.00214611416353
33900	G546	G54.6 Phantom limb syndrome with pain	33830	4	60	Chapter VI	Y	Y	0.00398830192641	-0.00301721544806	-0.00431941393031	-0.00357085466056	0.00104755459669	-0.00015452529854	-0.00212188786693	-0.00480355767228	0.000379855054922	-0.00216277012346
33910	G547	G54.7 Phantom limb syndrome without pain	33830	4	60	Chapter VI	Y	Y	0.00399349817955	-0.00295821020103	-0.00425648902605	-0.00358854022295	0.00106284897805	-0.000186210816131	-0.00216175326824	-0.00474314199841	0.00036208436939	-0.00221651590596
33920	G548	G54.8 Other nerve root and plexus disorders	33830	4	60	Chapter VI	Y	Y	0.00398176730737	-0.00292622335523	-0.00420896488523	-0.00357310698135	0.00101465433493	-0.000205231883703	-0.00214647755432	-0.00471365097887	0.000359498470931	-0.00222246818373
33930	G549	G54.9 Nerve root and plexus disorder, unspecified	33830	4	60	Chapter VI	Y	Y	0.00404113594039	-0.00296379886348	-0.00429753329627	-0.00366961546196	0.00104555127653	-0.000116686707888	-0.00218103099187	-0.0047744756993	0.0003083565225	-0.00223253067577
33940	G55	G55 Nerve root and plexus compressions in diseases classified elsewhere	930	3	60	Chapter VI	Y	Y	-0.00165651946582	-0.00437547924855	-0.00399816340522	0.00152629750086	0.00312004941485	2.39467329927e-05	-0.0022714584247	-0.00521116871978	0.00289831263733	1.77252269898e-05
33950	G550	G55.0 Nerve root and plexus compressions in neoplastic disease	33940	4	60	Chapter VI	Y	Y	-0.00148215930241	-0.00431058643004	-0.00408867885795	0.00147411903086	0.00304297929084	-3.81173521276e-05	-0.00222911916794	-0.0052197756164	0.00290846779641	-0.000107578205028
33960	G551	G55.1 Nerve root and plexus compressions in intervertebral disk disorders	33940	4	60	Chapter VI	Y	Y	-0.00157362062385	-0.00438150664452	-0.00417750213604	0.0014700239115	0.00315404792922	-2.15857160472e-05	-0.00225134634563	-0.00532156628314	0.00296369862536	-0.000129961494463
33970	G552	G55.2 Nerve root and plexus compressions in spondylosis	33940	4	60	Chapter VI	Y	Y	-0.00143618449366	-0.004336911889	-0.00410569292432	0.00146014833094	0.00304321973108	-7.73267690298e-05	-0.00223565286378	-0.0052140202412	0.00294665910443	-0.000109540588094
33980	G553	G55.3 Nerve root and plexus compressions in other dorsopathies	33940	4	60	Chapter VI	Y	Y	-0.00173577299496	-0.00437427154062	-0.00416266419009	0.00152545277638	0.00326453768644	9.54467096586e-05	-0.00220526289469	-0.00536462227951	0.0029138022982	-9.603837823e-05
33990	G558	G55.8 Nerve root and plexus compressions in other diseases classified elsewhere	33940	4	60	Chapter VI	Y	Y	-0.00142716594438	-0.00434811371977	-0.00413821589878	0.00146625521222	0.00309471765186	-0.000112079061856	-0.00225933532951	-0.00519228699228	0.00295055177269	-6.65216358037e-05
34000	G56	G56 Mononeuropathies of upper limb	930	3	60	Chapter VI	Y	Y	-0.000573658227109	-0.00295136336198	-0.00182286335904	-0.00176252898841	0.00142868825945	-0.000592463026025	-0.00314854626406	-0.0054179462752	0.00258303105552	-0.00486220779383
34010	G560	G56.0 Carpal tunnel syndrome	34000	4	60	Chapter VI	Y	Y	-0.000622295161601	-0.00300195397897	-0.00185888014098	-0.00176362335823	0.00148823654073	-0.000643961368435	-0.00325294050589	-0.00549199458394	0.00266330833195	-0.00489638950716
34020	G561	G56.1 Other lesions of median nerve	34000	4	60	Chapter VI	Y	Y	-0.00055184123636	-0.00312832995211	-0.00195743557204	-0.00171772766421	0.00155026934137	-0.000652535760749	-0.00323526075317	-0.00552848699974	0.00272284468711	-0.00486085270263
34030	G562	G56.2 Lesion of ulnar nerve	34000	4	60	Chapter VI	Y	Y	-0.00055112807184	-0.00305419347566	-0.00191754159324	-0.00174144432198	0.00142539856932	-0.00066090937347	-0.00316275515407	-0.00550661469041	0.00260813514931	-0.00480252512594
34040	G563	G56.3 Lesion of radial nerve	34000	4	60	Chapter VI	Y	Y	-0.000639048582038	-0.00302635920108	-0.00186430719916	-0.00177957672081	0.00163211862217	-0.000617677751382	-0.00332518887906	-0.00549618151075	0.00276987680351	-0.00499843960292
34050	G564	G56.4 Causalgia	34000	4	60	Chapter VI	Y	Y	-0.000574856130684	-0.00308227506775	-0.00186367696695	-0.00171578861607	0.00148475933829	-0.000697169868609	-0.00327985852055	-0.00548376866545	0.00270717285064	-0.00474326141633
34060	G568	G56.8 Other mononeuropathies of upper limb	34000	4	60	Chapter VI	Y	Y	-0.000612878850331	-0.00306394739871	-0.00196680504963	-0.00177742029482	0.00158081227889	-0.000638023013507	-0.00329925847907	-0.00558245407965	0.00266930814618	-0.00510051485405
34070	G569	G56.9 Mononeuropathy of upper limb, unspecified	34000	4	60	Chapter VI	Y	Y	-0.000529580403365	-0.00313877808946	-0.00194926011669	-0.00172988030321	0.00155651502327	-0.000667078004351	-0.00324481948716	-0.00550976748991	0.00274205963099	-0.00485485088956
34080	G57	G57 Mononeuropathies of lower limb	930	3	60	Chapter VI	Y	Y	0.00374098821332	-0.00263059011541	-0.00435567946579	0.000212658062892	0.00212612805829	-0.00133063738709	0.00123726845372	-0.00392115370827	0.00469285086538	-0.000400917183979
34090	G570	G57.0 Lesion of sciatic nerve	34080	4	60	Chapter VI	Y	Y	0.00378940392655	-0.00272069132956	-0.00459626869807	0.00019367456659	0.00216395927864	-0.00131346073299	0.00116385773649	-0.00394370875754	0.00482060129058	-0.000481751182096
34100	G571	G57.1 Meralgia paraesthetica	34080	4	60	Chapter VI	Y	Y	0.00389108833127	-0.00275913086819	-0.00453515586243	0.000231139334913	0.00225440140628	-0.00142024460572	0.00133548065941	-0.00401708284871	0.00488589505511	-0.000423641339836
34110	G572	G57.2 Lesion of femoral nerve	34080	4	60	Chapter VI	Y	Y	0.00385779095099	-0.00269397657172	-0.00450499191806	0.000196089659681	0.00216651407437	-0.00135090976301	0.00127777292793	-0.00395897306683	0.00480915236839	-0.000407066047709
34120	G573	G57.3 Lesion of lateral popliteal nerve	34080	4	60	Chapter VI	Y	Y	0.00386131017858	-0.0026511574429	-0.00446916399609	0.000197942816434	0.00215180355074	-0.00133266078633	0.00130845441183	-0.00392991116501	0.00482733450763	-0.000388022633017
34130	G574	G57.4 Lesion of medial popliteal nerve	34080	4	60	Chapter VI	Y	Y	0.00376071255321	-0.00279809670321	-0.00448001837113	0.000297550004732	0.00226937692713	-0.0015170452252	0.00116737842177	-0.00396483077783	0.00477516818974	-0.000505935597459
34140	G575	G57.5 Tarsal tunnel syndrome	34080	4	60	Chapter VI	Y	Y	0.00378727838676	-0.002678177518	-0.00442826160784	0.000244959906456	0.00219377020475	-0.00137946785164	0.00127336075902	-0.00396535471511	0.00479617016256	-0.000437721953415
34150	G576	G57.6 Lesion of plantar nerve	34080	4	60	Chapter VI	Y	Y	0.00379422672944	-0.00285397413994	-0.00465526978741	0.000204626816601	0.00218873788293	-0.00134882370856	0.00110433666043	-0.00402122183674	0.00477901974535	-0.000460363912936
34160	G578	G57.8 Other mononeuropathies of lower limb	34080	4	60	Chapter VI	Y	Y	0.00380817688415	-0.00266148282911	-0.00440471048706	0.000271264746381	0.00218626199635	-0.00135588213143	0.00122051162887	-0.00393903691636	0.00479219671889	-0.000420323104565
34170	G579	G57.9 Mononeuropathy of lower limb, unspecified	34080	4	60	Chapter VI	Y	Y	0.0036872952872	-0.00283096082131	-0.0042924431426	0.000331458025425	0.00226010895819	-0.00149168241176	0.00109234190296	-0.00410175275874	0.00477325462702	-0.000392812725004
